id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
42510,CMIC-111k/CT/Brain/75__13_.jpg,CT and Brain,31.035362243652344,Dermoscopy and Skin,18.606342315673828
42511,CMIC-111k/CT/Brain/119__8_.jpg,CT and Brain,31.883493423461914,Xray and Chest,15.321130752563477
42512,CMIC-111k/CT/Brain/65__20_.jpg,CT and Brain,38.38475036621094,Ultrasound and Carotid,16.539531707763672
42513,CMIC-111k/CT/Brain/125__22_.jpg,CT and Brain,33.36756896972656,CT and Heart,19.987030029296875
42514,CMIC-111k/CT/Brain/88__5_.jpg,CT and Brain,25.500864028930664,Xray and Chest,12.28049087524414
42515,CMIC-111k/CT/Brain/125__27_.jpg,CT and Brain,36.28144073486328,Xray and Dental,18.401927947998047
42516,CMIC-111k/CT/Brain/113__26_.jpg,CT and Brain,39.93809509277344,Ultrasound and Ovary,7.687182903289795
42517,CMIC-111k/CT/Brain/50__28_.jpg,CT and Brain,36.38092041015625,Ultrasound and Baby,21.022808074951172
42518,CMIC-111k/CT/Brain/94__21_.jpg,CT and Brain,38.734683990478516,Ultrasound and Ovary,11.327552795410156
42519,CMIC-111k/CT/Brain/87__23_.jpg,CT and Brain,37.15679931640625,CT and Heart,23.936431884765625
42520,CMIC-111k/CT/Brain/96__1_.jpg,CT and Brain,22.10224723815918,Endoscopy and Gastroent,17.251617431640625
42521,CMIC-111k/CT/Brain/108__15_.jpg,CT and Brain,38.053348541259766,Ultrasound and Brain,30.22609519958496
42522,CMIC-111k/CT/Brain/86__22_.jpg,CT and Brain,37.839515686035156,Ultrasound and Brain,30.883892059326172
42523,CMIC-111k/CT/Brain/103__23_.jpg,CT and Brain,38.4372673034668,Ultrasound and Breast,13.467676162719727
42524,CMIC-111k/CT/Brain/65__15_.jpg,CT and Brain,34.99634552001953,Xray and Chest,17.004104614257812
42525,CMIC-111k/CT/Brain/110__1_.jpg,CT and Brain,22.160675048828125,CT and Chest,22.52634048461914
42526,CMIC-111k/CT/Brain/54__6_.jpg,CT and Brain,38.38948059082031,Mamography and Breast,7.800530910491943
42527,CMIC-111k/CT/Brain/69__27_.jpg,CT and Brain,36.146873474121094,Mamography and Breast,7.657607078552246
42528,CMIC-111k/CT/Brain/58__13_.jpg,CT and Brain,32.316497802734375,CT and Heart,20.80498695373535
42529,CMIC-111k/CT/Brain/63__17_.jpg,CT and Brain,34.607582092285156,Ultrasound and Brain,25.73843765258789
42530,CMIC-111k/CT/Brain/107__21_.jpg,CT and Brain,38.033016204833984,Endoscopy and Gastroent,11.387717247009277
42531,CMIC-111k/CT/Brain/108__8_.jpg,CT and Brain,35.21084213256836,Endoscopy and Gastroent,17.663734436035156
42532,CMIC-111k/CT/Brain/102__30_.jpg,CT and Brain,38.09283447265625,CT and Chest,22.456180572509766
42533,CMIC-111k/CT/Brain/52__32_.jpg,CT and Brain,36.63306427001953,Mamography and Breast,9.454231262207031
42534,CMIC-111k/CT/Brain/124__21_.jpg,CT and Brain,36.087284088134766,Ultrasound and Baby,20.9538631439209
42535,CMIC-111k/CT/Brain/113__21_.jpg,CT and Brain,37.36637878417969,Ultrasound and Brain,29.622013092041016
42536,CMIC-111k/CT/Brain/122__19_.jpg,CT and Brain,37.39445495605469,Ultrasound and Brain,30.934280395507812
42537,CMIC-111k/CT/Brain/82__27_.jpg,CT and Brain,36.629539489746094,Ultrasound and Breast,14.328521728515625
42538,CMIC-111k/CT/Brain/96__15_.jpg,CT and Brain,31.90432357788086,CT and Heart,20.654754638671875
42539,CMIC-111k/CT/Brain/122__17_.jpg,CT and Brain,37.365142822265625,Mamography and Breast,11.371758460998535
42540,CMIC-111k/CT/Brain/86__14_.jpg,CT and Brain,38.91294860839844,Ultrasound and Carotid,16.1353759765625
42541,CMIC-111k/CT/Brain/70__46_.jpg,CT and Brain,37.179786682128906,Ultrasound and Ovary,9.129056930541992
42542,CMIC-111k/CT/Brain/90__2_.jpg,CT and Brain,25.19719696044922,Xray and Skeleton,16.16202163696289
42543,CMIC-111k/CT/Brain/98__11_.jpg,CT and Brain,34.836177825927734,Xray and Skeleton,19.477622985839844
42544,CMIC-111k/CT/Brain/121__20_.jpg,CT and Brain,35.951202392578125,Xray and Skeleton,19.05655860900879
42545,CMIC-111k/CT/Brain/75__36_.jpg,CT and Brain,39.088157653808594,Ultrasound and Breast,18.286516189575195
42546,CMIC-111k/CT/Brain/100__10_.jpg,CT and Brain,32.94109344482422,Ultrasound and Breast,11.86949348449707
42547,CMIC-111k/CT/Brain/108__11_.jpg,CT and Brain,36.688987731933594,MRI and Alzheimer,24.629905700683594
42548,CMIC-111k/CT/Brain/68__28_.jpg,CT and Brain,39.10822296142578,Fundus and Retina,19.8411865234375
42549,CMIC-111k/CT/Brain/121__23_.jpg,CT and Brain,36.9708137512207,Ultrasound and Ovary,10.118858337402344
42550,CMIC-111k/CT/Brain/103__17_.jpg,CT and Brain,34.40666961669922,Ultrasound and Baby,22.321189880371094
42551,CMIC-111k/CT/Brain/93__35_.jpg,CT and Brain,37.032737731933594,Fundus and Retina,18.93482208251953
42552,CMIC-111k/CT/Brain/68__33_.jpg,CT and Brain,37.08525466918945,OCT and Retina,20.322494506835938
42553,CMIC-111k/CT/Brain/74__16_.jpg,CT and Brain,33.12310028076172,MRI and Brain,28.332691192626953
42554,CMIC-111k/CT/Brain/102__15_.jpg,CT and Brain,34.902244567871094,MRI and Alzheimer,23.037818908691406
42555,CMIC-111k/CT/Brain/74__5_.jpg,CT and Brain,25.264427185058594,CT and Chest,25.17599868774414
42556,CMIC-111k/CT/Brain/65__30_.jpg,CT and Brain,39.601409912109375,Xray and Chest,11.306612014770508
42557,CMIC-111k/CT/Brain/124__19_.jpg,CT and Brain,38.439796447753906,CT and Heart,26.639116287231445
42558,CMIC-111k/CT/Brain/94__11_.jpg,CT and Brain,31.522254943847656,Xray and Chest,12.779476165771484
42559,CMIC-111k/CT/Brain/78__30_.jpg,CT and Brain,36.62818908691406,MRI and Brain,28.13189125061035
42560,CMIC-111k/CT/Brain/51__46_.jpg,CT and Brain,35.21613311767578,Ultrasound and Ovary,5.436856746673584
42561,CMIC-111k/CT/Brain/67__32__-_Copy.jpg,CT and Brain,35.53583526611328,CT and Heart,25.741622924804688
42562,CMIC-111k/CT/Brain/84__17_.jpg,CT and Brain,35.3319091796875,OCT and Retina,19.156888961791992
42563,CMIC-111k/CT/Brain/103__14_.jpg,CT and Brain,32.49980545043945,Ultrasound and Breast,12.945009231567383
42564,CMIC-111k/CT/Brain/64__1_.jpg,CT and Brain,28.383508682250977,Fundus and Retina,21.88398551940918
42565,CMIC-111k/CT/Brain/100__4_.jpg,CT and Brain,25.418516159057617,CT and Heart,19.105018615722656
42566,CMIC-111k/CT/Brain/96__21_.jpg,CT and Brain,36.593833923339844,Ultrasound and Breast,15.818537712097168
42567,CMIC-111k/CT/Brain/50__26_.jpg,CT and Brain,37.24932861328125,Xray and Skeleton,20.952327728271484
42568,CMIC-111k/CT/Brain/73__23_.jpg,CT and Brain,38.64543151855469,Xray and Chest,18.374940872192383
42569,CMIC-111k/CT/Brain/115__25_.jpg,CT and Brain,37.74835968017578,Mamography and Breast,10.369857788085938
42570,CMIC-111k/CT/Brain/109__9_.jpg,CT and Brain,34.992095947265625,Xray and Skeleton,15.46998405456543
42571,CMIC-111k/CT/Brain/90__21_.jpg,CT and Brain,38.8449821472168,Fundus and Retina,23.100208282470703
42572,CMIC-111k/CT/Brain/118__10_.jpg,CT and Brain,32.205780029296875,Endoscopy and Gastroent,17.188161849975586
42573,CMIC-111k/CT/Brain/83__5_.jpg,CT and Brain,24.602346420288086,Fundus and Retina,10.648048400878906
42574,CMIC-111k/CT/Brain/117__4_.jpg,CT and Brain,28.6346435546875,MRI and Brain,23.07465934753418
42575,CMIC-111k/CT/Brain/93__9_.jpg,CT and Brain,29.792375564575195,Xray and Chest,12.4701509475708
42576,CMIC-111k/CT/Brain/75__18_.jpg,CT and Brain,35.48035430908203,OCT and Retina,19.919151306152344
42577,CMIC-111k/CT/Brain/98__2_.jpg,CT and Brain,27.205867767333984,MRI and Brain,22.524911880493164
42578,CMIC-111k/CT/Brain/97__2_.jpg,CT and Brain,24.038618087768555,Xray and Skeleton,14.99109172821045
42579,CMIC-111k/CT/Brain/125__8_.jpg,CT and Brain,22.09405517578125,MRI and Alzheimer,7.115667819976807
42580,CMIC-111k/CT/Brain/49__33_.jpg,CT and Brain,36.42280197143555,CT and Chest,26.07620620727539
42581,CMIC-111k/CT/Brain/92__21_.jpg,CT and Brain,38.03978729248047,Ultrasound and Baby,24.54384422302246
42582,CMIC-111k/CT/Brain/102__31_.jpg,CT and Brain,36.09938049316406,Dermoscopy and Skin,14.492040634155273
42583,CMIC-111k/CT/Brain/109__11_.jpg,CT and Brain,34.36526107788086,Xray and Chest,12.994832992553711
42584,CMIC-111k/CT/Brain/92__14_.jpg,CT and Brain,37.13578796386719,MRI and Alzheimer,21.56015396118164
42585,CMIC-111k/CT/Brain/122__26_.jpg,CT and Brain,36.9786491394043,Ultrasound and Ovary,12.550396919250488
42586,CMIC-111k/CT/Brain/82__16_.jpg,CT and Brain,36.121089935302734,MRI and Brain,28.582275390625
42587,CMIC-111k/CT/Brain/128__15_.jpg,CT and Brain,36.81452178955078,Endoscopy and Gastroent,18.457759857177734
42588,CMIC-111k/CT/Brain/113__18_.jpg,CT and Brain,36.75786590576172,MRI and Alzheimer,24.58043670654297
42589,CMIC-111k/CT/Brain/101__1_.jpg,CT and Brain,24.815013885498047,Fundus and Retina,15.851719856262207
42590,CMIC-111k/CT/Brain/129__9_.jpg,CT and Brain,33.78569793701172,Mamography and Breast,7.3618927001953125
42591,CMIC-111k/CT/Brain/87__31_.jpg,CT and Brain,36.907432556152344,MRI and Alzheimer,20.65761947631836
42592,CMIC-111k/CT/Brain/57__10_.jpg,CT and Brain,29.66642951965332,CT and Chest,24.605134963989258
42593,CMIC-111k/CT/Brain/101__7_.jpg,CT and Brain,31.058395385742188,MRI and Brain,25.388702392578125
42594,CMIC-111k/CT/Brain/65__2_.jpg,CT and Brain,23.49225616455078,MRI and Alzheimer,6.8912272453308105
42595,CMIC-111k/CT/Brain/96__19_.jpg,CT and Brain,35.77397155761719,MRI and Brain,27.914762496948242
42596,CMIC-111k/CT/Brain/67__8_.jpg,CT and Brain,33.19532775878906,Xray and Dental,22.590599060058594
42597,CMIC-111k/CT/Brain/82__9_.jpg,CT and Brain,32.48314666748047,Ultrasound and Brain,23.75603485107422
42598,CMIC-111k/CT/Brain/55__6_.jpg,CT and Brain,28.32537269592285,Xray and Skeleton,16.527297973632812
42599,CMIC-111k/CT/Brain/117__29_.jpg,CT and Brain,20.577016830444336,Xray and Skeleton,14.924604415893555
42600,CMIC-111k/CT/Brain/119__7_.jpg,CT and Brain,30.668102264404297,Ultrasound and Breast,17.090641021728516
42601,CMIC-111k/CT/Brain/123__12_.jpg,CT and Brain,24.22160530090332,Endoscopy and Gastroent,16.989891052246094
42602,CMIC-111k/CT/Brain/114__1_.jpg,CT and Brain,23.850936889648438,Ultrasound and Carotid,18.498172760009766
42603,CMIC-111k/CT/Brain/103__25_.jpg,CT and Brain,37.136165618896484,Ultrasound and Brain,30.920551300048828
42604,CMIC-111k/CT/Brain/60__28_.jpg,CT and Brain,36.419368743896484,MRI and Alzheimer,23.67748260498047
42605,CMIC-111k/CT/Brain/107__18_.jpg,CT and Brain,36.55830383300781,Xray and Skeleton,14.085355758666992
42606,CMIC-111k/CT/Brain/58__35_.jpg,CT and Brain,38.34678649902344,Mamography and Breast,13.861149787902832
42607,CMIC-111k/CT/Brain/62__10_.jpg,CT and Brain,38.13544845581055,CT and Chest,25.75643539428711
42608,CMIC-111k/CT/Brain/84__33_.jpg,CT and Brain,37.11680221557617,Fundus and Retina,18.605119705200195
42609,CMIC-111k/CT/Brain/123__29_.jpg,CT and Brain,36.06394577026367,Dermoscopy and Skin,14.760272979736328
42610,CMIC-111k/CT/Brain/88__32_.jpg,CT and Brain,37.4783821105957,Xray and Chest,18.59288787841797
42611,CMIC-111k/CT/Brain/117__25_.jpg,CT and Brain,35.85343933105469,CT and Heart,23.387828826904297
42612,CMIC-111k/CT/Brain/97__15_.jpg,CT and Brain,34.84593963623047,CT and Heart,20.380767822265625
42613,CMIC-111k/CT/Brain/50__3_.jpg,CT and Brain,34.842647552490234,MRI and Alzheimer,19.998767852783203
42614,CMIC-111k/CT/Brain/105__4_.jpg,CT and Brain,27.903423309326172,Endoscopy and Gastroent,19.633056640625
42615,CMIC-111k/CT/Brain/70__42_.jpg,CT and Brain,37.68891906738281,Fundus and Retina,21.3785343170166
42616,CMIC-111k/CT/Brain/116__27_.jpg,CT and Brain,37.3315544128418,Ultrasound and Ovary,10.322981834411621
42617,CMIC-111k/CT/Brain/118__13_.jpg,CT and Brain,35.59638977050781,Ultrasound and Brain,28.27602195739746
42618,CMIC-111k/CT/Brain/79__20_.jpg,CT and Brain,38.32109832763672,Ultrasound and Brain,30.333576202392578
42619,CMIC-111k/CT/Brain/86__36_.jpg,CT and Brain,35.29823684692383,Mamography and Breast,11.351966857910156
42620,CMIC-111k/CT/Brain/99__13_.jpg,CT and Brain,35.1596794128418,Ultrasound and Baby,20.759279251098633
42621,CMIC-111k/CT/Brain/64__15_.jpg,CT and Brain,35.4754753112793,OCT and Retina,19.45147705078125
42622,CMIC-111k/CT/Brain/66__37_.jpg,CT and Brain,39.47950744628906,Ultrasound and Carotid,16.81714630126953
42623,CMIC-111k/CT/Brain/116__14_.jpg,CT and Brain,30.71502113342285,MRI and Alzheimer,18.006351470947266
42624,CMIC-111k/CT/Brain/102__29_.jpg,CT and Brain,39.431640625,Xray and Skeleton,18.54058837890625
42625,CMIC-111k/CT/Brain/52__35_.jpg,CT and Brain,37.364524841308594,CT and Heart,25.65176773071289
42626,CMIC-111k/CT/Brain/52__2_.jpg,CT and Brain,26.28992462158203,CT and Chest,23.948596954345703
42627,CMIC-111k/CT/Brain/100__24_.jpg,CT and Brain,36.36361312866211,Endoscopy and Gastroent,12.159070014953613
42628,CMIC-111k/CT/Brain/75__42_.jpg,CT and Brain,39.120033264160156,Mamography and Breast,14.39491081237793
42629,CMIC-111k/CT/Brain/98__27_.jpg,CT and Brain,37.449127197265625,MRI and Brain,29.048465728759766
42630,CMIC-111k/CT/Brain/85__11_.jpg,CT and Brain,40.281951904296875,Ultrasound and Brain,32.51996612548828
42631,CMIC-111k/CT/Brain/61__20_.jpg,CT and Brain,36.67955780029297,Mamography and Breast,11.249100685119629
42632,CMIC-111k/CT/Brain/67__2_.jpg,CT and Brain,25.045860290527344,Dermoscopy and Skin,18.07786750793457
42633,CMIC-111k/CT/Brain/94__27_.jpg,CT and Brain,36.85395050048828,Ultrasound and Breast,13.562138557434082
42634,CMIC-111k/CT/Brain/79__3_.jpg,CT and Brain,27.82369613647461,Mamography and Breast,10.730415344238281
42635,CMIC-111k/CT/Brain/105__11_.jpg,CT and Brain,33.49949645996094,CT and Chest,24.50905418395996
42636,CMIC-111k/CT/Brain/101__20_.jpg,CT and Brain,36.56877899169922,Fundus and Retina,21.68056869506836
42637,CMIC-111k/CT/Brain/52__29_.jpg,CT and Brain,37.91243362426758,Ultrasound and Ovary,9.000069618225098
42638,CMIC-111k/CT/Brain/111__24_.jpg,CT and Brain,36.66748046875,Dermoscopy and Skin,17.236570358276367
42639,CMIC-111k/CT/Brain/79__21_.jpg,CT and Brain,38.69188690185547,Ultrasound and Baby,21.1237850189209
42640,CMIC-111k/CT/Brain/113__28_.jpg,CT and Brain,37.245323181152344,Xray and Dental,15.251876831054688
42641,CMIC-111k/CT/Brain/73__38_.jpg,CT and Brain,35.05099868774414,Ultrasound and Ovary,13.436596870422363
42642,CMIC-111k/CT/Brain/95__3_.jpg,CT and Brain,25.327770233154297,Fundus and Retina,12.186732292175293
42643,CMIC-111k/CT/Brain/105__24_.jpg,CT and Brain,37.95026397705078,Xray and Skeleton,19.13530158996582
42644,CMIC-111k/CT/Brain/68__1_.jpg,CT and Brain,27.707462310791016,CT and Chest,26.771482467651367
42645,CMIC-111k/CT/Brain/103__28_.jpg,CT and Brain,39.25480651855469,Dermoscopy and Skin,15.294540405273438
42646,CMIC-111k/CT/Brain/128__18_.jpg,CT and Brain,36.999942779541016,Endoscopy and Gastroent,17.106311798095703
42647,CMIC-111k/CT/Brain/81__13_.jpg,CT and Brain,36.04984664916992,Dermoscopy and Skin,16.113855361938477
42648,CMIC-111k/CT/Brain/76__37_.jpg,CT and Brain,37.19677734375,MRI and Alzheimer,21.088878631591797
42649,CMIC-111k/CT/Brain/106__14_.jpg,CT and Brain,38.16226577758789,CT and Heart,26.25188636779785
42650,CMIC-111k/CT/Brain/102__2_.jpg,CT and Brain,22.68439292907715,Ultrasound and Ovary,11.171232223510742
42651,CMIC-111k/CT/Brain/67__11_.jpg,CT and Brain,37.11254119873047,Ultrasound and Breast,14.104138374328613
42652,CMIC-111k/CT/Brain/105__26_.jpg,CT and Brain,36.981483459472656,Ultrasound and Baby,17.634403228759766
42653,CMIC-111k/CT/Brain/90__4_.jpg,CT and Brain,27.195743560791016,Mamography and Breast,9.690223693847656
42654,CMIC-111k/CT/Brain/91__25_.jpg,CT and Brain,34.891357421875,Ultrasound and Breast,10.983257293701172
42655,CMIC-111k/CT/Brain/122__9_.jpg,CT and Brain,34.90568542480469,CT and Chest,26.716571807861328
42656,CMIC-111k/CT/Brain/116__10_.jpg,CT and Brain,31.313447952270508,Dermoscopy and Skin,17.561922073364258
42657,CMIC-111k/CT/Brain/123__23_.jpg,CT and Brain,35.686973571777344,OCT and Retina,21.711069107055664
42658,CMIC-111k/CT/Brain/82__25_.jpg,CT and Brain,37.16412353515625,Dermoscopy and Skin,14.792289733886719
42659,CMIC-111k/CT/Brain/78__5_.jpg,CT and Brain,25.77206802368164,Mamography and Breast,9.354209899902344
42660,CMIC-111k/CT/Brain/50__20_.jpg,CT and Brain,38.246551513671875,Ultrasound and Ovary,9.74557876586914
42661,CMIC-111k/CT/Brain/51__10_.jpg,CT and Brain,35.110450744628906,MRI and Brain,26.149606704711914
42662,CMIC-111k/CT/Brain/61__4_.jpg,CT and Brain,33.08254623413086,Ultrasound and Breast,13.068181991577148
42663,CMIC-111k/CT/Brain/91__9_.jpg,CT and Brain,30.166759490966797,Fundus and Retina,17.86086654663086
42664,CMIC-111k/CT/Brain/83__35_.jpg,CT and Brain,37.489990234375,CT and Heart,22.910112380981445
42665,CMIC-111k/CT/Brain/107__4_.jpg,CT and Brain,23.04705047607422,Fundus and Retina,10.619486808776855
42666,CMIC-111k/CT/Brain/116__6_.jpg,CT and Brain,25.48891830444336,Dermoscopy and Skin,17.061599731445312
42667,CMIC-111k/CT/Brain/120__6_.jpg,CT and Brain,27.541309356689453,Fundus and Retina,14.21971321105957
42668,CMIC-111k/CT/Brain/64__23_.jpg,CT and Brain,36.38859176635742,Mamography and Breast,9.214682579040527
42669,CMIC-111k/CT/Brain/89__40_.jpg,CT and Brain,34.97268295288086,CT and Heart,21.966697692871094
42670,CMIC-111k/CT/Brain/124__18_.jpg,CT and Brain,37.963226318359375,CT and Chest,26.050785064697266
42671,CMIC-111k/CT/Brain/60__20_.jpg,CT and Brain,36.63489532470703,Mamography and Breast,9.89315414428711
42672,CMIC-111k/CT/Brain/82__19_.jpg,CT and Brain,35.40534210205078,Xray and Skeleton,20.182363510131836
42673,CMIC-111k/CT/Brain/82__22_.jpg,CT and Brain,36.701656341552734,Ultrasound and Ovary,8.89789867401123
42674,CMIC-111k/CT/Brain/72__7_.jpg,CT and Brain,31.76458740234375,Fundus and Retina,19.41285514831543
42675,CMIC-111k/CT/Brain/122__4_.jpg,CT and Brain,26.599096298217773,Fundus and Retina,14.090065002441406
42676,CMIC-111k/CT/Brain/123__19_.jpg,CT and Brain,32.73091125488281,MRI and Alzheimer,18.911951065063477
42677,CMIC-111k/CT/Brain/113__7_.jpg,CT and Brain,30.06598663330078,CT and Chest,22.46321678161621
42678,CMIC-111k/CT/Brain/50__14_.jpg,CT and Brain,38.617374420166016,Ultrasound and Brain,31.45050048828125
42679,CMIC-111k/CT/Brain/123__24_.jpg,CT and Brain,37.055458068847656,Ultrasound and Baby,20.356430053710938
42680,CMIC-111k/CT/Brain/89__25_.jpg,CT and Brain,37.424285888671875,Ultrasound and Brain,30.85703468322754
42681,CMIC-111k/CT/Brain/49__15_.jpg,CT and Brain,22.827259063720703,Ultrasound and Ovary,13.818351745605469
42682,CMIC-111k/CT/Brain/59__16_.jpg,CT and Brain,36.154354095458984,OCT and Retina,17.78559112548828
42683,CMIC-111k/CT/Brain/49__16_.jpg,CT and Brain,22.036502838134766,Ultrasound and Breast,16.2025146484375
42684,CMIC-111k/CT/Brain/54__18_.jpg,CT and Brain,37.407108306884766,Ultrasound and Brain,30.76244354248047
42685,CMIC-111k/CT/Brain/123__34_.jpg,CT and Brain,36.45233917236328,Dermoscopy and Skin,15.642023086547852
42686,CMIC-111k/CT/Brain/119__16_.jpg,CT and Brain,37.38111114501953,Ultrasound and Carotid,15.14358901977539
42687,CMIC-111k/CT/Brain/121__13_.jpg,CT and Brain,34.21381378173828,Ultrasound and Brain,24.953706741333008
42688,CMIC-111k/CT/Brain/51__36_.jpg,CT and Brain,38.13090515136719,Xray and Dental,13.152881622314453
42689,CMIC-111k/CT/Brain/61__22_.jpg,CT and Brain,36.6026725769043,Ultrasound and Baby,19.50458335876465
42690,CMIC-111k/CT/Brain/73__5_.jpg,CT and Brain,24.651329040527344,Endoscopy and Gastroent,17.951190948486328
42691,CMIC-111k/CT/Brain/85__20_.jpg,CT and Brain,26.943361282348633,CT and Chest,19.140058517456055
42692,CMIC-111k/CT/Brain/111__12_.jpg,CT and Brain,32.832279205322266,Xray and Skeleton,19.415470123291016
42693,CMIC-111k/CT/Brain/82__1_.jpg,CT and Brain,23.198497772216797,Xray and Skeleton,11.555606842041016
42694,CMIC-111k/CT/Brain/55__10_.jpg,CT and Brain,32.00645446777344,Xray and Skeleton,18.594457626342773
42695,CMIC-111k/CT/Brain/109__4_.jpg,CT and Brain,27.08669662475586,Mamography and Breast,9.198073387145996
42696,CMIC-111k/CT/Brain/79__19_.jpg,CT and Brain,39.11719512939453,Ultrasound and Breast,16.77184295654297
42697,CMIC-111k/CT/Brain/77__43_.jpg,CT and Brain,35.722774505615234,CT and Heart,24.813961029052734
42698,CMIC-111k/CT/Brain/55__26_.jpg,CT and Brain,36.984100341796875,Ultrasound and Carotid,16.291545867919922
42699,CMIC-111k/CT/Brain/129__6_.jpg,CT and Brain,34.1949462890625,Fundus and Retina,23.696502685546875
